draw,delta_source_balanced_macro_f1,delta_source_balanced_brier,delta_source_balanced_log_loss
7957,-0.00916761949062,-0.00339963908481,-0.0064013969384
7958,0.0102432643724,-0.00942299427866,-0.0148041999405
7959,-0.00952190922014,-0.00237048251162,-0.000797009397273
7960,-0.0100364026969,0.000468432047817,0.000614642365423
7961,0.00113748102243,-0.00662412468567,-0.00674717558084
7962,-0.00699935201079,-0.00221121615632,-0.00985383947279
7963,0.00390331875731,-0.00665782493406,-0.012769243045
7964,0.00138184494858,-0.00189509420145,0.00933989648026
7965,-0.00736870909859,-0.00333558572053,-0.0104708075438
7966,-0.00690624278021,-0.00185209609589,0.00317931419162
7967,-0.0120626423323,0.00692576513022,0.0179409841883
7968,-0.00822481274952,0.00791485837975,0.0163408886607
7969,-0.00472933668123,0.00196318671984,0.00608313258387
7970,-0.00603318758846,0.00234186184999,0.00515244683408
7971,-0.00707259353025,-0.00341722170895,-0.0107325681086
7972,-0.00420075071494,0.00125203244929,-0.00439556809433
7973,-0.00353060867429,-0.000516128020962,0.000142590429361
7974,-0.0059488880665,0.000195856264482,0.003149025171
7975,-0.0014641091426,-0.00155912189735,-0.000547279641385
7976,-0.00536873110883,-0.0018717129818,-0.0108474266125
7977,-0.0142101522429,0.00741683680894,0.012789184161
7978,-0.00483212365688,0.00124763673022,0.000729826156304
7979,-0.00222292890439,-0.00285660265031,-0.00492574357907
7980,-0.00403273871249,-0.00471301196285,-0.00936576723447
7981,-0.00902024400355,0.00327960054946,0.0120506848271
7982,-0.0136030167086,0.00665972850308,0.0147594999769
7983,-0.00226148890021,-0.0091664665016,-0.0232621623119
7984,-0.00830414547747,-0.00203180998009,-0.0137713895179
7985,-0.00691706067859,0.0062711004998,0.0177083014361
7986,-0.00498286344459,-0.00587027158871,-0.00765104028861
7987,-0.00360581725615,0.001355859415,0.008393621414
7988,0.00365875922613,-0.0080217732257,-0.00507425165214
7989,-0.00531082689295,0.00627559864896,0.0248379390513
7990,0.000734312846332,0.00321283259905,0.0134297309301
7991,-0.00922191013049,-0.000128826509833,-0.00256683878467
7992,-0.011684312387,0.00349658956351,0.00376781560227
7993,-0.00661456427936,0.00225381833789,0.0159868812085
7994,-0.010497683028,0.00702404871903,0.0161348605595
7995,-0.00351990378966,-0.00316412530665,0.00336701354324
7996,-0.00647200305443,0.00102926608105,0.00685679047413
7997,-0.00304441269073,-0.00138430896533,0.00029172543475
7998,-0.00743353581039,0.000861331291806,0.0050167101413
7999,-0.00992530692671,-9.24892371449e-05,4.78322417644e-05
8000,-0.00321692989568,0.00189514067315,0.000778795397384
8001,-2.30184423542e-05,-0.00326235483093,-0.00060162633605
8002,0.000177705137556,-0.00442246291534,-0.00470586991528
8003,0.00298798178902,-0.00309284735698,0.00081678361994
8004,-0.00961067173314,-0.00033113930847,0.00357134646722
8005,0.000792824021259,-0.00633118963568,-0.00985798983486
8006,-0.00678706302076,-0.000732980428219,-0.00553950119205
8007,-0.00853682873406,0.00488589483601,0.00844186833108
8008,-0.00372241465413,-0.000600270250843,0.0106618631631
8009,-0.0159156380267,0.00760353521422,0.00685684450642
8010,-0.00217204197168,-0.00280456330374,-0.0106395888452
8011,-0.00889953340434,-0.000457732088617,0.00311563748762
8012,-0.00802940526728,-0.000808364427381,-0.00323290200952
8013,-0.00536373441531,-0.00291958487456,0.00415645010976
8014,-0.0095743233615,0.000262730422303,-0.0160307649161
8015,-0.00411185376569,-0.00124136861878,0.00297617589194
8016,-0.00404528701901,-4.32023086943e-05,0.00300716066223
8017,-0.0111142256669,-0.000569319414832,0.00110386122503
8018,0.000273348027648,-0.0109542967326,-0.0187493651736
8019,0.00206967108781,-0.00268462628846,-0.00900502019298
8020,-0.0106776859196,0.00132890827734,0.00131505823074
8021,0.00340905122396,-0.00422102655637,0.00482789646488
8022,-0.00086058612088,-0.00127360333909,0.00517792390423
8023,-0.00152711008103,-0.00174239831463,0.00429525896773
8024,-0.00823545599756,0.0022994924883,-0.000365768286361
8025,-0.00557025615961,-0.00111977332636,-0.00174638508579
8026,-0.0165296376859,0.00810862356223,0.007400931752
8027,-0.011896915982,0.00520791140185,0.00501163872786
8028,0.00312180455735,-0.00575736811776,-0.00253372359137
8029,-0.000100386459701,-0.00745773202666,-0.00576495687166
8030,0.00159646998627,-0.00388057532645,-0.00480356308649
8031,-0.00278709990477,0.00741288873582,0.0129483476866
8032,0.00123045720222,-0.00550690565233,-0.00140114498771
8033,0.00233233796529,-0.00748678448438,-0.0176916156582
8034,-0.0144233345094,0.00777448516838,0.0179145771655
8035,0.000859231116465,-0.00377009551484,-0.00586633454778
8036,0.00113127979756,-0.00868776962869,-0.015083173997
8037,0.0055027951929,-0.00838631586456,-0.00310378323406
8038,-0.00171739069422,-0.000850800239975,0.00218796051479
8039,-0.0053753760373,-0.0012961398608,-0.00434778598959
8040,0.00184813852165,-0.0092991925403,-0.0160405500613
8041,-0.00742787602933,-0.000731576454799,-0.00287114261968
8042,-0.0197468261934,0.0072787795682,0.0143507921899
8043,-0.0120450924715,0.0012823971164,0.00148156424638
8044,-0.00327927661643,-0.00125279073776,0.00232376472824
8045,-0.00695611088018,0.00486075293634,0.00737492746033
8046,0.00102328108294,-0.00625408882596,-0.00433554202869
8047,-0.0137163561936,0.00301697774161,0.00433387016189
8048,-0.00409582945079,-0.00305968619636,-0.0195796319347
8049,-0.00751329384965,0.00502744638782,0.0111222459267
8050,-0.000329135403955,-0.00058874748017,0.00118197817839
8051,-0.00692147304314,-0.00540743042308,-0.0147154838932
8052,-0.00263628018364,-0.00695730998771,-0.0168363046028
8053,-0.00296924020634,0.00227983683606,0.0212599251647
8054,-0.00615393955127,0.00209405409921,0.00510769550969
8055,-0.0105434691661,0.00743169751062,0.0108533644814
8056,0.00167642636607,-0.0078583535334,-0.0100792658624
8057,-0.0090330783646,0.00360237089422,0.00366140837452
8058,-0.00380546913267,0.00360015467262,0.0138257653473
8059,-0.000354362188421,-0.00668780184964,-0.00731013202968
8060,-0.00870767026733,0.00665838418499,0.0107986046296
8061,-0.00742754422005,0.00279530606508,-0.0039097445383
8062,-0.00657743290788,9.91331192181e-05,0.0117337022869
8063,-0.00880622151333,-0.00136694629051,0.000216768436481
8064,-0.00483330638125,-0.00674174788977,-0.0165601577424
8065,-0.0143435537212,0.000893920731431,0.00244770548769
8066,-0.0020627582341,0.00294847745984,0.00980791009464
8067,-0.00453015755061,-0.00230751862568,9.31199846819e-05
8068,-0.0083176785705,0.00652596501271,0.0128941417597
8069,0.000867923947131,-0.00158888279358,0.00447418370633
8070,-0.00259179464034,-0.00364324594501,-0.00592124060935
8071,-0.00425986348335,-0.00180002249628,-0.000987343873312
8072,-0.00707341224433,0.00256407795992,0.00228233055752
8073,-0.0062554020613,0.00102751607524,0.0161953963232
8074,-0.00479916390843,-0.0048938332141,-0.0111731039919
8075,-0.0105619633507,0.00588097486248,0.0129124028924
8076,0.00164411553672,-0.00888403156874,-0.0264393848503
8077,-0.00899770871843,0.000656342602418,0.00688656540933
8078,-0.00586693882117,0.00234752085414,0.0080728325564
8079,-0.00493972919334,0.0062338551973,0.0220733908855
8080,-0.00604558263714,0.00201940861293,0.0104472248127
8081,-0.000312473182059,-0.00487139188939,-0.00550024556823
8082,-0.00862123524238,0.00436329511493,0.0218737732658
8083,0.00474806345953,-0.00699098084406,-0.00593404989637
8084,-0.000724644412504,-0.00242449040791,-0.00308916216806
8085,-0.000762022928211,-0.00560819247309,-0.00639924281105
8086,-0.00907550187605,-0.00301152472486,-0.00622043158002
8087,0.00741820695203,-0.0056591892801,-0.00121015970187
8088,-0.00257961969659,-0.00253194263086,-0.000168968028224
8089,0.00059463759505,-0.00161287948024,0.00528791094675
8090,0.00635917996233,-0.0111481746399,-0.0178457104456
8091,-0.00211143155774,-0.00878580396664,-0.0171337268674
8092,0.00411429510995,-0.0101170710393,-0.0137008144847
8093,-0.00166756477737,0.00645179394037,0.0175575799655
8094,-0.0013098104223,-3.70376648509e-05,0.00749200658876
8095,-0.00259889101787,-0.00164796639248,-0.0123965330061
8096,-0.00359952571062,0.00110959080388,0.00855719489461
8097,-0.00159049977498,-0.00478020724851,-0.0035951730144
8098,-0.00555105515154,0.00813947579888,0.0216040984205
8099,-0.00661282244045,-0.00186629740888,0.00332859603457
8100,0.0032469362785,-0.00673220896995,-0.00337747189795
8101,-0.00196059157863,-0.00263007771543,-0.00600733444497
8102,0.00166083159509,-0.00108940990966,0.00267587320453
8103,-0.0117180990027,0.00657515800512,0.0147272175163
8104,-0.00264829677115,-0.00366766128404,-0.00887860857913
8105,-0.0145993086153,0.0103580829984,0.0123476386889
8106,0.00495405673314,-0.00814207480144,-0.0161804571368
8107,0.00397252103925,-0.00688074145589,-0.00520367448973
8108,-0.00105697495202,-0.00344268657592,-0.00213225839525
8109,-0.00601459625808,0.00257479593893,0.005032749782
8110,-0.00345273340983,-0.00418178560477,-0.00703537271806
8111,-0.00791752038435,-0.00512773796519,-0.0176628854561
8112,-0.00817235789645,-0.00223324616973,-0.0125131626818
8113,-0.000879033521294,-0.00240653249911,-0.00317676326382
8114,0.00243317483901,-0.00605266834218,-0.0082642153378
8115,-0.00853752035896,-0.00203064274774,-0.00689911025644
8116,-0.00892517227735,0.00264117396247,0.00710109474644
8117,-0.000534757711117,-0.00368397172715,0.00297336730174
8118,-0.00391811246694,-0.00285402929337,0.00693068487593
8119,-0.00961964637498,0.00172700509823,0.00279993904988
8120,-0.00441293472861,-3.12670394474e-05,0.00274808568359
8121,-0.00675306079479,-0.00310731881404,-0.00350384881713
8122,-0.0135690898163,0.00725777472436,0.0114625566843
8123,-0.00572488223382,0.00307379399713,0.00207950172212
8124,-0.00261847947667,-0.00306139223774,-0.00204779593922
8125,-0.0102766145313,0.00209681725672,-0.00626053401229
8126,-0.00140638172599,-0.0041570520089,0.00244130088347
8127,-0.00309458049757,-0.00261676816966,-0.00986382848871
8128,-0.00258380539514,-0.00211697706677,-0.00144181775886
8129,-0.00753267397492,0.0030034609322,0.00404633140925
8130,-0.00195537731423,0.00336480426702,0.0187199701439
8131,-0.00302646927228,0.00271386533771,0.0139178324729
8132,-0.00848840353248,-0.00211236467713,-0.00218150489285
8133,0.000209519349233,-0.00138224014101,-0.00020069839575
8134,-0.00558512941043,-0.00694891819696,-0.0220094496512
8135,-0.000800285931063,-0.0014041113618,0.00450128388241
8136,-0.0141208835915,0.00464776667654,0.00214293343478
8137,-0.0105896577732,0.00124581020063,0.00284807488214
8138,-0.000200006672398,-0.00380081119124,-0.00168897188547
8139,-0.00702205702186,0.00305681161565,0.000746888994369
8140,-0.0108783086739,0.00280306023794,0.000902155342611
8141,5.66762144578e-05,-0.00478211901066,-0.00779102469217
8142,-0.000268324086883,-0.00218154803297,-0.00506108712706
8143,-0.00839383897565,0.006507282619,0.0114121901263
8144,-0.000408535170369,0.00186413224981,0.0142469221869
8145,-0.00522210747012,0.00527748082617,0.0196370695523
8146,0.00528467590666,-0.0102821302084,-0.00917272646978
8147,-0.00304248506726,-0.00293300487453,0.0118855141325
8148,-0.00510482697263,-0.00322850651664,0.000345383919898
8149,-0.000756625346193,-0.00419143114522,-0.000871418472373
8150,-0.00620042318149,0.000117871642449,0.00898535507934
8151,-0.00431947135244,-0.000193443240315,0.00591274108423
8152,-0.0121186520907,0.00932157435319,0.0086620381738
8153,-0.00647991942873,0.00352215565344,0.00717926657176
8154,-0.011562023228,0.0070865277119,0.0126483575008
8155,-0.00786319571201,0.000673447345355,0.00539062249567
8156,0.00176197175062,-0.0018804730472,0.00053288383783
8157,0.00323056059119,0.00271319909367,0.00743209243131
8158,-0.00676320367722,-0.00348298879385,-0.00769105243752
8159,-0.00517137170754,0.00165209815989,0.0105779264799
8160,-0.000760188846809,-0.00145110621145,0.00718813766591
8161,-0.00517200399779,0.000261226650188,0.00118781525123
8162,-0.00499782880677,0.000654814015286,0.00500856899631
8163,-0.00246716128011,-0.0040697650714,-0.0198462519031
8164,-0.00946331767393,-0.0025450358486,-0.0112183786325
8165,-0.00814407552556,0.00434070744128,0.00361577257299
8166,-0.00337463114592,0.0012800892399,0.00703311346061
8167,-0.00428395459986,0.00195322943608,0.00659945276899
8168,-0.00380342770169,-0.00129078195511,-0.0065460882965
8169,0.000412760686927,0.00259549560623,0.00797742529751
8170,0.00407521409638,-0.00900334640131,-0.00127063674468
8171,-0.00396892164439,-0.00624711142381,-0.0169400729879
8172,-0.00998051869874,-0.00338392517829,-0.016337222769
8173,-0.0075496902792,0.00739321555185,0.0218365740254
8174,-0.00804174611447,0.00147989470335,-0.00639148516107
8175,-0.00374469479868,-0.00704794515379,-0.0144038597493
8176,-0.00832216934372,0.00261237909293,0.0135330370899
8177,-0.0117351936397,0.0058391089697,0.00478221953473
8178,-0.00479671893946,-0.00471882155072,-0.00689815208308
8179,-0.0089335973685,0.00763743425677,0.018775617453
8180,-0.0157565693705,0.00679313536516,0.00801998389719
8181,-0.00302378735431,-1.94876830945e-05,8.61162556326e-05
8182,0.00513814949003,-0.00794608704773,-0.0113116299969
8183,-0.0122811926613,0.0079288314334,0.00591255328504
8184,-0.00475662074024,-0.00796835953122,-0.0162542133952
8185,-0.00361402032606,-0.00213561460476,-0.00737793709406
8186,-0.00725853242955,-0.00170190530379,-0.00188694865204
8187,-0.00567594206347,-0.000742205031914,0.00665403938926
8188,-0.0126532284233,0.00522069222551,0.00634494890495
8189,-0.00749322791806,-0.00146559730985,-0.00912805116782
8190,-0.00859813969112,-0.00131949976701,-0.00942827014312
8191,-0.00559384968177,0.00257233486758,0.00639216810995
8192,-0.0040669023433,0.000539128542104,0.00390472808145
8193,-0.00777538410489,0.00442469174657,0.00657001204059
8194,-0.00113181539347,-0.00213190142404,-0.000364563326659
8195,-0.0062447290547,-4.23873259141e-05,-0.00058531485548
8196,-0.00392305207065,-0.00343023258082,-0.00269222921335
8197,-0.00587778477316,-0.000373376028141,0.012214635364
8198,-0.00585510627596,-0.00383084188295,-0.020087400234
8199,-0.0098759562269,0.00287785537036,0.0131280261154
8200,-0.000615515282453,-0.00525002102475,-0.00503799103464
8201,-0.003824606813,-0.00632116286034,-0.014677748099
8202,-0.00296260318948,-0.00105716979831,0.00815333602395
8203,-0.000427708199191,-0.000579232424248,0.00117583947198
8204,-0.00875187152924,0.00568901563034,0.00728438330867
8205,-0.00290103321867,-0.00164028019624,0.00253583082369
8206,-0.00462116953028,-0.00249197111329,-0.00574604066291
8207,0.000362113197717,-0.00529204245232,-0.00988691798436
8208,-0.00127483321789,0.000214457344997,0.00971724725186
8209,0.00452463362826,-0.00496647094368,-0.0102248704322
8210,-0.00924509454183,-0.003067776583,-0.00645141955259
8211,-0.0100682916939,0.00648586088365,0.0064853616954
8212,-0.0136132894923,0.00679009926109,0.0152385898686
8213,-0.00864842239206,0.00271775303001,0.00460271997518
8214,-0.00706827161259,0.00132949660404,-0.00351607906978
8215,-0.000816062894678,-0.00331082814911,0.00235252108505
8216,-0.00299739078432,-0.00404225819868,-0.00888297048847
8217,-0.01469679412,0.0119466824254,0.0218498514613
8218,-0.00840240611044,0.00263603518282,-0.00417428516226
8219,-0.0102885369483,0.000885961863119,-0.00501127239883
8220,-0.0118111240856,-0.000137843179295,0.00288958967563
8221,-0.00479378241149,-0.00334699737847,-0.00132894698512
8222,-0.00406158328565,-0.00346355914143,-1.6772819035e-05
8223,-0.00571176316193,-0.0023284481731,-0.00202169385302
8224,-0.00789249758652,0.00768858373436,0.00996539827883
8225,-0.0156734282705,0.00575307100351,0.00284882975615
8226,-0.0109764618942,0.000766752056503,0.00620758943261
8227,-0.00478223664757,-0.00107394575986,0.00318297428326
8228,-0.00428222924162,0.00073401212975,0.00566235555603
8229,-0.00464440303769,-0.00201769767715,0.00153690924911
8230,-0.00803345365804,0.000220227242858,-0.00314981297754
8231,-0.010466288212,0.00658576314415,0.0123212234822
8232,-0.0097169006363,0.00618403813438,0.015608815521
8233,0.00338684316953,-0.0150540414688,-0.0423348391744
8234,-0.014293528925,0.00122338268803,0.000676517960265
8235,-0.00109225075727,-0.00322547694449,-0.00954062677733
8236,-0.00374376766263,-0.00480408395067,-0.0133537297203
8237,-0.00587247973452,0.00442528576561,0.0159767761829
8238,-0.00277741644215,-0.00796175393514,-0.0146215900914
8239,-0.0158568501803,0.0125741038514,0.018065540735
8240,-0.0010456564801,-0.0102629194678,-0.0194612235622
8241,0.00177763532071,-0.00577882479499,-0.00787923370671
8242,-0.00956829862867,0.00525557424061,0.011469901794
8243,-0.0003249640732,-0.00304652322305,-0.00289361683321
8244,-0.0013876852964,0.00119527374966,0.00823388523035
8245,-0.00592309810561,0.000363054148019,0.00343595822906
8246,-0.00851608133789,0.00527458205836,0.00997563086741
8247,-0.00210013265193,0.0014878340401,0.00617044700429
8248,0.00378095802882,-0.0100917979296,-0.0170855066963
8249,-0.00474639288926,0.00094337957261,-0.00191011224651
8250,0.00375046270169,-0.00819884165881,-0.00551107597486
8251,-0.0108871350186,0.00288809858162,0.00564679206512
8252,-0.00650106945183,-0.00148583854569,-0.00129548074319
8253,-0.000535755204897,-0.00228211757977,-0.0027678014785
8254,-0.00903570807224,0.00184872095367,0.00285189932501
8255,0.00143843336416,-0.00287627174636,0.00235468550336
8256,0.00200179038463,-0.00755193016768,-0.0117144570352
8257,0.000542164102286,-0.0040350192696,-0.00151151238863
8258,-0.000526100162514,-0.0108941062639,-0.0252226362037
8259,-0.011456549715,0.00243014251707,0.00267129371384
