draw,delta_source_balanced_macro_f1,delta_source_balanced_brier,delta_source_balanced_log_loss
1742,0.0900196145042,-0.100986279913,-0.181092298813
1743,0.0835785703962,-0.101597445871,-0.184884748407
1744,0.0901723696603,-0.106764197178,-0.193574608774
1745,0.0993643903003,-0.126359782648,-0.229243983678
1746,0.094341947047,-0.110591123569,-0.203234818419
1747,0.0930654126872,-0.105613656751,-0.189031167289
1748,0.0891285503269,-0.110905266253,-0.205218370151
1749,0.0934478938094,-0.110684378023,-0.205148003843
1750,0.0895107770729,-0.109358286681,-0.194856492381
1751,0.0837588580399,-0.102935389989,-0.19654504669
1752,0.0988650350009,-0.112893510347,-0.196841336901
1753,0.0814942110785,-0.100033623648,-0.198102431254
1754,0.0934376299292,-0.105174440651,-0.200671163995
1755,0.0768135187394,-0.102713028315,-0.182395642385
1756,0.0985994275487,-0.118009544427,-0.218353809543
1757,0.0889697754487,-0.113208939691,-0.211745397654
1758,0.0960196737612,-0.104224855985,-0.199392135879
1759,0.0844687838315,-0.0916756820435,-0.157295832798
1760,0.109938001965,-0.132981829762,-0.235058689079
1761,0.0909886667023,-0.11025975125,-0.197247719379
1762,0.0922860748409,-0.110979569752,-0.208466465269
1763,0.108478283924,-0.13094154476,-0.249917363088
1764,0.0886320933609,-0.102211091101,-0.195061382871
1765,0.094547505971,-0.109936479558,-0.210086118592
1766,0.102919052093,-0.12558232536,-0.237498090055
1767,0.0888441738644,-0.107466897931,-0.199802560091
1768,0.0987412571696,-0.118653164982,-0.226358902763
1769,0.0897956239374,-0.11389288993,-0.222819506588
1770,0.0928410726142,-0.106657850284,-0.214823775768
1771,0.0919178257057,-0.11158573756,-0.225206927491
1772,0.104632888328,-0.121486997118,-0.219684565902
1773,0.0805679468735,-0.0951172629458,-0.179277280242
1774,0.0875877673103,-0.104447961308,-0.195191061853
1775,0.0964553955591,-0.113728840658,-0.210310818698
1776,0.10521760039,-0.12068693211,-0.22229917219
1777,0.0889248776863,-0.102378273757,-0.206267036789
1778,0.0813435240717,-0.104102412572,-0.192743914395
1779,0.0866051509572,-0.101189364044,-0.183729022218
1780,0.116670130875,-0.1297915489,-0.232910428051
1781,0.101854728207,-0.117030516132,-0.209253749523
1782,0.0975481323778,-0.108915569994,-0.195303714069
1783,0.0990466862041,-0.107501347968,-0.201234332317
1784,0.0917642778618,-0.108240460605,-0.21627898001
1785,0.0960749912347,-0.108101523913,-0.193769145231
1786,0.0878048510235,-0.10295098279,-0.189124797326
1787,0.0944777359901,-0.117652603033,-0.22485864202
1788,0.0996578146094,-0.122465895625,-0.224430884547
1789,0.103856821499,-0.126803328299,-0.227632632636
1790,0.0795550487566,-0.0959444427688,-0.176335793544
1791,0.0967466628286,-0.118993187323,-0.218286335845
1792,0.112708244899,-0.12836991733,-0.238450554679
1793,0.103739182069,-0.127208434545,-0.244049580221
1794,0.0885668378001,-0.108120574734,-0.198373285538
1795,0.0810887499375,-0.106340159779,-0.207995502038
1796,0.0874662343725,-0.104872862061,-0.196318700749
1797,0.111692606862,-0.12892120588,-0.253584284121
1798,0.0987428947543,-0.11167192012,-0.209895880111
1799,0.0866530794127,-0.109441213999,-0.19648793452
1800,0.0832427473944,-0.0993537530781,-0.193805488321
1801,0.100806713037,-0.11457442743,-0.221574493798
1802,0.0915643843084,-0.115443395003,-0.216399044671
1803,0.0966046702964,-0.114316449618,-0.215455565402
1804,0.0917242230217,-0.108072227422,-0.195002816876
1805,0.0898070083278,-0.105532856726,-0.20112500347
1806,0.0860711672971,-0.112913379207,-0.218022970134
1807,0.0948929348034,-0.108189144795,-0.207057932002
1808,0.114299022605,-0.120356844783,-0.214633680271
1809,0.0795834959232,-0.088132074842,-0.157068660879
1810,0.107309726703,-0.122161378181,-0.224161425075
1811,0.0827708192249,-0.101436138271,-0.208917314127
1812,0.0993983748254,-0.115392812084,-0.206388557986
1813,0.0781151567265,-0.101047779781,-0.204824415712
1814,0.0917278940078,-0.124883211414,-0.236682925808
1815,0.0919851703855,-0.101963960495,-0.204062553248
1816,0.0884973070556,-0.116066690711,-0.203843316501
1817,0.0803788508704,-0.100755038581,-0.186280962178
1818,0.0866699544296,-0.109010681814,-0.199896505224
1819,0.0985758325853,-0.121057970955,-0.218596855047
1820,0.104639322012,-0.114680166506,-0.210456903719
1821,0.0983527673261,-0.109197089321,-0.20264104692
1822,0.0990466519094,-0.117326103048,-0.215500700878
1823,0.0891176643823,-0.105648789494,-0.221788932745
1824,0.0894589731931,-0.110307491746,-0.203657296117
1825,0.093635691234,-0.11322552809,-0.216449508324
1826,0.0991514034554,-0.116630966832,-0.223850110729
1827,0.0858976912023,-0.103523391447,-0.204792749757
1828,0.0952547277398,-0.103429331476,-0.189966778426
1829,0.0831238596772,-0.102158312869,-0.197598896991
1830,0.094273313237,-0.10944245363,-0.200566119251
1831,0.0924737111679,-0.11345874534,-0.216164060108
1832,0.0965708988831,-0.11952938768,-0.221949306568
1833,0.11349702502,-0.138784119546,-0.272635315706
1834,0.0846348757642,-0.110635489327,-0.22347574351
1835,0.0920963711703,-0.104485376604,-0.180832442092
1836,0.095177919779,-0.109484515571,-0.197964266562
1837,0.0943003200479,-0.112760550284,-0.218024043676
1838,0.0820148900535,-0.100259082892,-0.192937641617
1839,0.0752997491879,-0.102590048358,-0.197632486911
1840,0.0843697514044,-0.0895318846797,-0.164331985786
1841,0.0888743041619,-0.103873596505,-0.205998603467
1842,0.0893131947511,-0.114186656365,-0.212736479691
1843,0.0899070586674,-0.102728063301,-0.197626489761
1844,0.0997400337639,-0.131326673135,-0.226570305245
1845,0.0880264536389,-0.10817789035,-0.203537925154
1846,0.0899108622766,-0.0996790176987,-0.201024861097
1847,0.0819511160049,-0.0990536612468,-0.194555487282
1848,0.103736028504,-0.111883720331,-0.192904625943
1849,0.104016289927,-0.127628315196,-0.238947098636
1850,0.0899929477129,-0.0929908484788,-0.173676368982
1851,0.112540249174,-0.133045879044,-0.24868972233
1852,0.0968648698489,-0.106021787208,-0.213394000145
1853,0.0996397684563,-0.113621716089,-0.204627399631
1854,0.0912290773672,-0.116394119405,-0.22628997645
1855,0.084266621732,-0.101597342004,-0.192359392321
1856,0.0810240925461,-0.0807193232442,-0.167782982957
1857,0.084491959345,-0.099767487919,-0.196183067646
1858,0.0790522303321,-0.0899277922189,-0.182903690588
1859,0.109354228199,-0.128524261731,-0.243161151999
1860,0.0909912525213,-0.100901251783,-0.200236481781
1861,0.0805146884127,-0.107634707605,-0.202603375496
1862,0.0953385925367,-0.1157779241,-0.221053664143
1863,0.0935169216743,-0.11359695453,-0.204252432689
1864,0.0868605640258,-0.0997186152649,-0.186434507006
1865,0.101437663587,-0.118944941873,-0.226830876622
1866,0.0877747114779,-0.103370988281,-0.197787485594
1867,0.0846260585428,-0.10264125135,-0.202936988595
1868,0.0956907523297,-0.113565406159,-0.209466733708
1869,0.0966405702626,-0.111613782413,-0.18880509173
1870,0.0775350839372,-0.0984050217394,-0.189080342426
1871,0.106128870719,-0.119985350421,-0.219991094418
1872,0.0842904119894,-0.0918727316679,-0.172478210715
1873,0.0979460251732,-0.109193370768,-0.20904790541
1874,0.0804782535616,-0.0929825840134,-0.18921591951
1875,0.103717561683,-0.109887598878,-0.209650490455
1876,0.099335906093,-0.121888193213,-0.220456099151
1877,0.0810098850679,-0.092007035319,-0.183357708356
1878,0.0942829765061,-0.113512961425,-0.225528000736
1879,0.086860459452,-0.111694861951,-0.213950964439
1880,0.0964825255123,-0.117012152398,-0.210089579442
1881,0.0982950061291,-0.116288772459,-0.220163859656
1882,0.0831474254342,-0.110629139093,-0.210710162421
1883,0.107637498718,-0.115435124845,-0.223778623323
1884,0.101818518707,-0.109350436528,-0.197035470086
1885,0.0802490694428,-0.0891422480963,-0.157429282053
1886,0.0896699269864,-0.102246385304,-0.196605840944
1887,0.0906226648799,-0.109349460329,-0.20754772759
1888,0.0891287631072,-0.120680524013,-0.231779408855
1889,0.10171025646,-0.123008265024,-0.234099526172
1890,0.0932466176195,-0.103987254272,-0.188937303187
1891,0.0863619986506,-0.10816183587,-0.212717506728
1892,0.0875737915546,-0.102557052585,-0.187896862768
1893,0.0988949095654,-0.11540852095,-0.22208692126
1894,0.0803076998967,-0.100217724352,-0.179183728976
1895,0.0954574876992,-0.123886866918,-0.236107120255
1896,0.0981789144968,-0.113990856521,-0.209492753006
1897,0.105758400111,-0.140862810964,-0.265503674804
1898,0.0885708692753,-0.103297225736,-0.207048523752
1899,0.108076994791,-0.118396910539,-0.21595731409
1900,0.0899220579557,-0.109106310499,-0.213615007881
1901,0.0822540603502,-0.0873134825607,-0.170100425924
1902,0.106516178526,-0.128230425068,-0.223285993686
1903,0.101715232976,-0.116923101839,-0.208145899068
1904,0.0901188294772,-0.108917816471,-0.200692623233
1905,0.105914104406,-0.124433026549,-0.227675582278
1906,0.104930788774,-0.121889188213,-0.217228199885
1907,0.1045801543,-0.118908291412,-0.207886457818
1908,0.0962139385358,-0.120996054765,-0.221936763364
1909,0.0996533909883,-0.11416771569,-0.213271791495
1910,0.0868694287136,-0.101331326517,-0.190238394218
1911,0.0839281176111,-0.0996590239221,-0.188721332807
1912,0.103226290034,-0.118083234732,-0.20818749151
1913,0.109281745886,-0.113347335006,-0.208671487482
1914,0.0983662803323,-0.112987470194,-0.228812558045
1915,0.10600600326,-0.11600171398,-0.211809429532
