draw,delta_source_balanced_macro_f1,delta_source_balanced_brier,delta_source_balanced_log_loss
9119,-0.00172102195276,0.00201498382407,0.0317197519675
9120,-0.00090855842696,0.000612253518249,0.0206178168859
9121,0.00151191218423,0.00274259111551,0.0390386116866
9122,0.00136295083263,0.00130973401319,0.0290363559059
9123,0.000961936720745,0.00554552823945,0.0272772825509
9124,0.00243224933138,0.00237616747888,0.0294452980899
9125,0.00281341145445,0.000538770386618,0.0270386116425
9126,-0.00188689362656,0.00195113461447,0.0257478825424
9127,0.00260324728125,-0.0023211143502,0.0170329844178
9128,0.00864040044975,-0.000422127379277,0.0166248779222
9129,-0.00310331468077,0.00540645680147,0.0324956499695
9130,-0.000185431299359,0.00269395854416,0.0298661972466
9131,-0.00228012386025,0.00244139672326,0.0302571368741
9132,0.00715493336797,0.00423845538926,0.026736246995
9133,0.00284297124996,0.000806104475908,0.0309048348102
9134,-0.00203189351028,0.00389976080746,0.023248076501
9135,0.00860047199449,0.00304720298107,0.0366918262236
9136,0.00239968520925,0.00173050564176,0.0358719067371
9137,-0.00166775613901,0.00256991177754,0.0261848342955
9138,0.00417622627697,0.00396068383028,0.0385515114328
9139,0.00337031991004,-0.000107887123129,0.0234303271495
9140,-0.00441855649183,0.00696102609545,0.0453178996586
9141,0.003341840993,0.00462810635045,0.0399840322726
9142,0.00232731592024,0.00335421658544,0.0287805330972
9143,-0.00185251597661,0.00640417928979,0.0306534060662
9144,-0.0025975228047,0.00625898990375,0.0320541468776
9145,-0.000798607206014,0.00706792463751,0.0264779900597
9146,0.00105696784528,0.00476341972222,0.030468181546
9147,0.00493534207785,0.00503087832581,0.0427650165583
9148,0.00722406616245,0.000409534897903,0.0281335697753
9149,0.00173846394435,0.000794527443921,0.0159393074135
9150,0.00227565014944,0.00193037900937,0.0313094667385
9151,0.00237563101665,-0.000628649064046,0.0263900866666
9152,-0.00571234716496,0.00578076601208,0.0266737942754
9153,0.00578687743554,-0.000225658734339,0.0193154203629
9154,-0.00113960290382,0.00608538996342,0.0224937789303
9155,0.00304713868801,0.00402212868204,0.0383943460757
9156,-0.00412955255357,0.0012978165181,0.0170271188508
9157,-0.000943602120136,0.0075923956603,0.0297124630426
9158,-0.00107951502595,0.00630397360134,0.0380446959348
9159,0.00498881441188,-0.00151028762849,0.0245240955716
9160,0.00660413028637,0.000390061314343,0.030523338998
9161,0.000388961565062,0.00702430076347,0.0433236379319
9162,-0.00681320102116,0.00626180931342,0.0227578780143
9163,0.00208079795326,0.000723323948835,0.0242782586536
9164,-0.000992383206525,0.00706774119071,0.0361103282547
9165,-0.00496572053745,0.00438456914191,0.025995446515
9166,-0.00204637282625,0.00413148406381,0.021691644376
9167,0.000569191118057,0.00393045220901,0.023704478363
9168,0.00185040474081,-0.00154700257608,0.024304793868
9169,0.00162384522375,-0.00127597764172,0.0184822690863
9170,0.0020327102408,0.00395955334118,0.0367350287794
9171,-0.00406222616865,0.0104974876176,0.0383026940931
9172,0.00534705405781,0.00435969916747,0.0343664487779
9173,0.00202828335547,-3.48861293236e-05,0.0112114438252
9174,-0.000222729837945,0.00300067103528,0.0238093049063
9175,0.00456508684553,0.00209968977652,0.0337066783469
9176,-0.000261119845465,0.00150602861318,0.0306001491232
9177,0.0035373829751,0.000930349376417,0.029236543502
9178,0.00368720173881,0.00611636701229,0.0356234812586
9179,0.00435758528161,0.00190170584291,0.0285380441122
9180,0.000648399568208,0.000285229687702,0.0202412811115
9181,-0.00449409436499,0.00552347367429,0.0315491266024
9182,-0.00548566756606,0.00301780051418,0.0284754022909
9183,0.000193068921549,0.00195545446213,0.021722279357
9184,-0.00299331208139,0.00533281718918,0.0325378434553
9185,-0.00129302321048,0.0020853786147,0.0174906879942
9186,0.00121327328806,0.00280962379764,0.0271957324751
9187,-0.0011735064905,0.00459504992583,0.039869323391
9188,0.00586693335645,0.00524085181323,0.0360902319573
9189,-0.0014819322282,0.000479337002162,0.0273563004826
9190,-0.000945132728737,0.00785341597882,0.0344623328413
9191,0.0034871265547,0.00309306071302,0.0307364170182
9192,0.00406581516687,0.00274331219051,0.0304693030893
9193,-0.006993932311,0.00456673244477,0.0228616175626
9194,-0.00082438290001,0.0053893590031,0.0282162700365
9195,0.00392297006044,0.00442808159644,0.0312084819087
9196,-0.000356061298094,0.00630404556494,0.0311672123364
9197,0.00196271538526,0.00344713483502,0.0313903731055
9198,-0.00133360153878,0.00543840807995,0.0329062549113
9199,-0.00251938968515,0.00298645397848,0.0343192080126
9200,0.0028520459004,0.00102460211462,0.0287033386698
9201,-0.00150968656528,0.00364868411376,0.0231963229697
9202,-0.000494635756768,0.00395743627954,0.0244971451882
9203,0.00744015218539,0.00296086158468,0.0200151466062
9204,-0.00447125552079,0.00202078411713,0.0288973661309
9205,-0.00232615164144,0.00441726032924,0.0266117504048
9206,-0.000752605393085,0.00397160836609,0.0387129241482
9207,-0.00426918567273,0.00686222970759,0.0306057330555
9208,0.00261619358536,0.00234326276769,0.034551796533
9209,-0.0031104624294,0.00705067983948,0.0283908648891
9210,-0.0024754265362,0.00239135600549,0.0227568573483
9211,0.00702504790427,0.00232103088947,0.0239192703238
9212,0.00272741958632,0.000104513218795,0.0259607356568
9213,0.0062660138675,-0.00164150516516,0.0231306267015
9214,-0.00230589874566,0.00343316862592,0.0280294183688
9215,-0.00467045041822,0.00577350777123,0.0336055636292
9216,-0.00283864192662,0.0016895951635,0.0272478545284
9217,-0.000846443674721,0.00632404500213,0.0403825720869
9218,0.00674509264211,0.0015184471377,0.0272402953669
9219,-0.00362320614016,0.00294016458838,0.025677768998
9220,-0.000102510133451,0.00195971710438,0.0309537815907
9221,0.000185563838183,0.00577973335728,0.0353418390455
9222,-0.00604953900328,0.00398530231496,0.0285570526918
9223,-0.00373228281191,0.00178199783008,0.0199021335593
9224,0.000572629672108,0.00310845069029,0.0328788543794
9225,0.00130161928623,-0.00104920644441,0.0169303165529
9226,0.00132643729927,0.00122436831443,0.0252058341282
9227,0.00524448680616,0.00483634931538,0.0374629206296
9228,0.00100741072492,0.00295784556113,0.0330041043962
9229,0.0018901229101,0.00586313205678,0.0329413955439
9230,0.00629484164991,0.00400738371188,0.0442841295558
9231,0.0019216328632,0.0047667694966,0.039524961795
9232,0.00375527522052,0.00216760858572,0.0289839156581
9233,0.00270526913643,0.00399500516241,0.0398499333874
9234,0.00113869304254,0.00498838415026,0.0363809699804
9235,0.00238230315455,0.00346512701467,0.0297729621733
9236,0.00591358226766,-0.000160952911435,0.0239756528771
9237,0.00779188209949,0.00167309041129,0.0287372440434
9238,0.000110445576511,0.00527388037578,0.0292301927564
9239,-0.00354949951204,0.00672968899709,0.0263385998237
9240,-0.00171107139872,0.00490979036119,0.0342630906062
9241,0.00454415658864,0.000374635401884,0.0257771017742
9242,0.00102005155644,0.0044789651029,0.0390123860679
9243,0.00151179799853,0.00152509346009,0.0290269980364
9244,0.0043948970749,0.00285867738747,0.0190762172468
9245,0.00247667637891,0.00283959729598,0.0293842791421
9246,0.000803243937261,0.00568899748161,0.0393668656409
9247,-0.000234074573633,0.00210917181348,0.0234268858232
9248,-0.00101386852521,0.00349921366344,0.033214107761
9249,0.00295381540447,0.00263089322225,0.0273506740581
9250,0.00782447671345,0.00226160678226,0.0330161269093
9251,-0.00466929801523,0.00368155735094,0.0206269072676
9252,-0.00150981279184,0.0041315478303,0.0258780340467
9253,-0.00299897200334,0.0022469292261,0.0245236214195
9254,-0.00102398868027,0.00196135376906,0.0248359530935
9255,-0.00617770625514,0.00765575358165,0.0297595747345
9256,0.00335218134814,0.00165599714424,0.0358256084406
9257,-0.000877027433298,0.00546159342387,0.0274070252082
9258,0.000763454744866,0.00246486755518,0.0231947546926
9259,0.00305584172378,0.000352643992193,0.0146394255376
9260,0.00532642677274,-0.000370327227643,0.0316910319184
9261,-0.00206017027312,0.00266551166086,0.0302567945968
9262,0.00053387790291,0.00348942828848,0.0294261166901
9263,0.000182694189391,0.00291428357851,0.0297280762854
9264,-0.000679742824247,0.0046297807806,0.0284884512788
9265,0.00295473934152,0.00689218307491,0.0386501223492
9266,0.00592698898377,-0.000727403800586,0.0281853730837
9267,0.00430403513788,0.00119446260874,0.0197482579103
9268,0.000675435338823,0.00151822374748,0.0290014347859
9269,0.00279162723318,0.000526690861766,0.0187293516693
9270,-0.00252709925003,0.00101056669196,0.0270080387904
9271,-0.00442321295052,0.0048145226771,0.0252522095776
9272,-0.00643042972939,0.00796788621124,0.0450289332672
9273,0.000458973069118,0.00163592138063,0.0233908928647
9274,0.00292252817933,0.000310062187495,0.027442370108
9275,0.00349831597747,0.000497239277023,0.0257152779412
9276,-0.00607497933589,0.00682504443705,0.0330465254493
9277,0.000864265874324,0.00449858061598,0.0366207410841
9278,-0.0013496026491,0.00346963614987,0.0305400833332
9279,0.000860143624372,0.000994881178073,0.0143225448112
9280,-0.00319124547179,0.00853485274058,0.046134612562
9281,0.00444423629136,0.000717837730966,0.0347253360659
9282,0.00701312959311,0.000698256630728,0.0317665720483
9283,0.00148983856718,0.00283041211737,0.0247476042464
9284,-0.00466936183176,0.0097082727003,0.0405027170705
9285,3.04225041385e-05,0.00246530065844,0.0226368892723
9286,0.00151125771071,0.00412442442663,0.0302298554173
9287,-0.00636537417956,0.00648399262537,0.0244800984678
9288,-0.00663587858363,0.00656339743345,0.0339386420717
9289,0.00415562318765,0.00121712010157,0.0228215209696
9290,0.00296903208093,-0.00228124493669,0.024594618196
9291,-0.00411534095874,0.00827732122519,0.0276531032819
9292,0.000248964723727,0.00327939240981,0.0344885659608
9293,0.00808814278122,-0.00248370513859,0.0189613843057
9294,-0.00372698416834,0.00715231432733,0.0323524052239
9295,0.00356259516102,0.00205215591307,0.026098902497
9296,0.00242352532858,0.00204173996727,0.0267077843823
9297,0.0018861529117,0.00368550607476,0.0253383102773
9298,0.00520665416739,0.00154361929771,0.0286016701979
9299,0.000282913435716,0.00331024708411,0.0297657663101
9300,-0.00279131027193,0.00573245618609,0.0324401094823
9301,0.00469289013775,-0.00124093571038,0.0259575733197
9302,-0.00810829322198,0.00988154129862,0.0404662319558
9303,-0.00586218113542,0.00356762848438,0.0263791695379
9304,0.00355555339199,-0.000160125735704,0.0244896651416
9305,-0.00154578505278,0.00297432809809,0.0249394402008
9306,0.000558588926073,0.00405623253683,0.0215353752081
9307,0.000501334398515,0.00431462145607,0.0251059666765
9308,-0.00624563194579,0.00961170075856,0.0338483258412
9309,0.00104529029926,0.00383316074628,0.0458275032492
9310,-0.00348484671965,0.00540542448846,0.033408415356
9311,0.00260655304671,0.00225194978895,0.0290360082187
9312,0.00355840281705,0.00199049077974,0.0308069196717
9313,0.00470515378809,0.000708269021776,0.0304785421472
9314,0.000294513502768,0.00612434304992,0.040295296003
9315,-0.00288551185973,0.00496814462193,0.0252731548841
9316,0.00426524943331,0.00471658555148,0.0407358555039
9317,-7.92658627239e-05,0.00929737926201,0.0377565760381
9318,0.0019694003283,-0.00175172562879,0.0191398613919
9319,-0.00459888297375,0.00506784818723,0.0277894335388
9320,0.00355351170014,0.00279546163342,0.0276559848675
9321,-0.00139807113827,0.00386516553363,0.0278354799614
9322,0.00193048357108,0.0017646239839,0.0222726583099
9323,0.00685506224737,0.00206008105553,0.0262012547945
9324,-0.000499523793609,0.00110113068757,0.0183979270417
9325,0.00209189890383,0.00113053826407,0.0406683959666
9326,-7.23593995086e-05,-0.000356459698148,0.0153561309844
9327,-0.00249221957185,0.00150759570034,0.017040360478
9328,-0.00259451196405,0.00661279094417,0.0348639659913
9329,0.00230939459215,2.80050977195e-05,0.0244450676636
9330,0.00188808312781,0.00599137456393,0.0362551735339
9331,0.00449160725488,-0.000734763488119,0.0241046880665
9332,0.00175572464424,0.0037824055617,0.023394887947
9333,0.00310674664443,0.00184487782727,0.0342539321536
9334,-0.000649072019965,-0.000874108302503,0.0187405717062
9335,0.00527178238493,0.00252601249783,0.0245126575768
9336,0.0049534808699,0.0048376647799,0.0303522506452
9337,0.00427333554853,0.00497851400265,0.0325928257698
9338,-0.00595643032479,0.00555671462722,0.0342468545064
9339,0.00108576140529,0.00722897083078,0.0304325333614
9340,-0.00109967392491,0.00501724232732,0.0202851059129
9341,0.00532070698187,0.00305006919335,0.0307889077069
9342,-0.000648769487609,0.00450844874337,0.0309695199611
9343,0.00544976516184,-0.000327336098699,0.0335392138583
9344,0.00215014083893,0.00737547645875,0.037324131617
9345,-0.00363415922684,0.00834683280611,0.0399557081968
9346,0.00397678117944,0.00204598243627,0.0443365230925
9347,0.00357570218189,0.00177129651194,0.0252500300937
9348,0.00229295375408,0.00393174426035,0.0225814916824
9349,0.000225646145634,-0.000764198861438,0.0325347963088
9350,0.00655147780272,0.00550355229768,0.0361564982524
9351,0.00347006845252,0.00379191817968,0.0237620539931
9352,0.00202713471014,0.00221436516434,0.0378269024133
9353,0.00146974384558,0.00323393235428,0.025375950773
9354,-0.000699041064181,0.00211490986885,0.0263038066223
9355,0.00147785221803,-0.00118344445341,0.0166817044631
9356,0.00108671295606,0.0013698384652,0.0217158491661
9357,-0.00459716832318,0.0047035559106,0.0235922694457
9358,0.00808864600466,0.00126289884633,0.027392178772
9359,0.00458576642156,0.00213694594498,0.0325666392783
9360,0.00560395296632,0.0011218780615,0.0266403301488
9361,0.00637613024604,0.00255963524752,0.0306903459088
9362,0.00175312410106,0.00395421114625,0.0321867725826
9363,0.000568241763477,0.00437263819238,0.0350119590633
9364,0.00214245839985,-0.00045927347212,0.017863332387
9365,-0.00221758692933,0.00736039395071,0.038782473085
9366,0.000734353737128,-0.000516268606021,0.0207881326754
9367,0.000992162227124,0.00638981689504,0.031626423077
9368,-0.00153495394303,0.00416782570839,0.0203201107246
9369,0.000880540896585,0.00469970014519,0.0195501582024
9370,0.000259996291087,0.0048935225314,0.0466372768113
9371,-0.00243548714245,0.00569521280975,0.0234953789913
9372,0.00153017556737,0.00438841499079,0.0279147155764
9373,0.00145978112506,0.00298242734533,0.0294415768339
9374,0.0048182283966,0.00168385129235,0.0280904407654
9375,0.00509804161783,0.00292945973021,0.034780352198
9376,-0.000584865815628,0.00201663844736,0.0271216471187
9377,-0.000230163635034,0.000898484413313,0.0197043668324
9378,0.00352919996007,0.00540148956877,0.030676390395
9379,0.00108354939033,0.0059116694899,0.0351832517765
9380,-0.0033426002542,0.00329587510256,0.0288851297216
9381,0.00162390065612,0.00262103357782,0.0259835089107
9382,0.00328009962218,0.00155708413439,0.0224820797833
9383,0.000418386192205,0.00311605853678,0.0310913926707
9384,-0.00105483866507,0.00191329432308,0.0247524331491
9385,0.00537020645305,0.00055153436631,0.0291745202545
9386,0.00332665624925,0.00267592716221,0.0273726283493
9387,0.00158219538391,0.00411142786719,0.0330999389165
9388,-0.00372439749661,-0.000268179041126,0.0158889577375
9389,0.00225685139667,0.00963407504154,0.0406326209089
9390,0.00301737669499,-0.00138593589273,0.0142674635353
9391,-0.00129179888442,0.00516262990452,0.0227753304816
9392,0.00624857225809,0.00171095988531,0.0256223909622
9393,0.0054768787549,0.000972502275457,0.0241585718513
9394,0.00256585742166,0.00298379169049,0.0250146409455
9395,0.00250014883905,0.00327273724135,0.0336137593187
9396,0.000120670979616,0.00535502206967,0.0346294475395
9397,-0.00229998018964,0.00617303828079,0.0277482110748
9398,0.00465959483466,0.0023046068533,0.033700322617
9399,-0.00506531075655,0.00520764920932,0.0359401848759
9400,0.00534834066303,0.00310719039628,0.0257768668223
9401,0.00119029650949,0.00607240618437,0.0477657321437
9402,0.00307111375208,0.00202510696727,0.0343308391241
9403,0.000319664531733,0.00218917893731,0.0229357077216
9404,0.000898166233636,0.00646107196381,0.0342673873532
9405,-0.00601030198374,0.0016690856997,0.021163529008
9406,-0.00507840446383,0.00242494207091,0.0248330629742
9407,0.00141429253174,0.0037487989812,0.0409184666905
9408,-0.000282111718015,0.00249591257752,0.0324828702562
9409,0.00522335344267,0.000105448575844,0.0359432276412
9410,-0.00145568328819,0.00300957433326,0.0244482876593
9411,-0.0017616334394,0.00234664785239,0.0341658897293
9412,-0.00496178830146,0.00147618611487,0.0207958451068
9413,0.000958786748255,0.000384881557757,0.0286519290215
9414,0.00243457955187,0.00169512638613,0.0180261340236
9415,-0.00159618694732,0.00315206802268,0.0294260069464
9416,0.000139287122223,0.00599258156294,0.0333139249584
9417,0.00270813460123,0.00630861082295,0.046836020795
9418,-0.00296750615125,0.00546697438733,0.0312222708486
9419,0.00408841684144,0.00384413614578,0.0318139594726
9420,-0.00371421986918,0.00574937005622,0.0281900441389
9421,-0.000542031865964,0.00389445403133,0.0262537738227
