draw,delta_source_balanced_macro_f1,delta_source_balanced_brier,delta_source_balanced_log_loss
8675,0.00174117785031,0.004198245286,0.026557190715
8676,0.0087673018409,0.00316311698364,0.0178984652717
8677,0.0075240326857,0.000970477044718,0.0290216812615
8678,0.00645990538469,0.00204186564315,0.0242941893331
8679,0.00792391388166,0.00501755763931,0.0303286754348
8680,0.00082557369158,0.00619901445411,0.0295441780029
8681,0.00795078609286,0.00215826681491,0.0279317527916
8682,0.00319899417016,0.0056179082136,0.0325419629291
8683,0.00761047910267,0.00773298494126,0.03641527361
8684,0.00313372398571,0.00292599361307,0.0317597527421
8685,0.0075068097137,0.00284647402406,0.0263641277002
8686,0.00527829123286,0.000855710311795,0.0185677376874
8687,0.00905555845492,0.00697995017644,0.0415703429795
8688,0.00634220369119,0.00557465674454,0.0269360469674
8689,-0.00269413758638,0.00442327773101,0.0273912865822
8690,0.00245778892536,-0.000228952888417,0.0169459022519
8691,0.00669721824326,0.00807923194162,0.052297426314
8692,0.0130090116661,-0.00174083766955,0.0169212749997
8693,0.0122395127232,-0.00294808125513,0.020104403955
8694,0.000742293733073,0.00907735781651,0.0467684992247
8695,0.0124306469252,-0.00284182278649,0.0171775862433
8696,0.00466444337365,0.00738090014834,0.0430322320319
8697,0.0102219762614,0.00534504970215,0.0374427817543
8698,0.00247904026914,0.00867991136033,0.032835767961
8699,0.00293504075919,0.00109751967342,0.0241169566279
8700,0.00985417233375,0.00033413998533,0.0216381643348
8701,0.00740906990904,0.0012947145777,0.0208917632541
8702,-0.00102348683135,0.00627097731087,0.029764484554
8703,0.016169839079,-0.00722802025482,0.0157147034875
8704,0.00157527233209,0.00769753944665,0.048024347495
8705,0.00674216164512,-0.000169706710633,0.0147565137172
8706,0.00680634494605,0.00985472920452,0.0377376258395
8707,0.0051067426575,0.000631879856127,0.0273694635681
8708,0.0140257866846,0.00044313015903,0.025792134784
8709,0.000796027663812,0.00800681509199,0.0229292984452
8710,6.16085331833e-05,0.00730393654987,0.0365048892828
8711,0.00291553218199,0.00892364735879,0.037013490848
8712,-0.000200412085039,0.00951436586237,0.0402745041683
8713,0.00642812012886,0.00267239805759,0.0361881447983
8714,0.00108872369854,0.00182399617965,0.0242044790854
8715,0.0069986362481,0.00189105593459,0.0272951719033
8716,0.0080448601146,0.00507211091473,0.0347581613256
8717,0.00763818892144,0.00609468715781,0.0340468013113
8718,0.00462411431916,0.00139340553225,0.0174543914944
8719,0.00471091490762,0.00864497892231,0.0380776755871
8720,0.00968258154227,0.00719680177808,0.0375463215691
8721,0.00881473183903,0.00401512922213,0.0357368331662
8722,0.00644116824404,0.00313684799053,0.0182513442679
8723,-0.00189683509173,0.00461345222303,0.0285759320405
8724,0.0134608365354,-0.00507886089396,0.0110856662281
8725,0.00517057016505,0.00968556621575,0.0453372199744
8726,0.0105963817878,-0.00100213453147,0.026351832857
8727,0.00787395576186,0.00564838459104,0.0322870629018
8728,0.0102791639622,0.000877642026444,0.0336264229672
8729,-0.0052819195401,0.0148657251993,0.0469033845005
8730,-0.000548003123793,0.00946999194098,0.033302487985
8731,0.00710751455321,0.00732503779017,0.0299852322001
8732,0.0102961347929,0.00514781810569,0.0355807351005
8733,0.00534446445909,0.00257407731419,0.0311517317932
8734,0.00636275917661,-0.00274811008829,0.0111993991236
8735,0.00552824549081,0.00658458104995,0.0435182662052
8736,0.00649486340947,0.00958663188146,0.0407475646406
8737,0.0103288061599,-0.0014581355711,0.0270525287014
8738,0.00295790926228,0.00814325263554,0.0344635034954
8739,0.000302667759805,0.0112242026058,0.0355540349958
8740,0.00073446945279,0.00815248822328,0.0518315045227
8741,0.00127443270021,0.00643412623611,0.0406669992343
8742,-0.00262705529565,0.00555343853803,0.0240487507727
8743,0.00228082395878,0.00726039660976,0.0400676599911
8744,0.00377777585288,0.0048491637783,0.0350209813113
8745,-0.00604577548216,0.00741043986129,0.0311439950993
8746,0.00921923019875,-0.00275605368601,0.0103079784301
8747,0.00408361868583,0.00380686175821,0.0265398541885
8748,-0.00210584446519,0.0125097071482,0.0511877825745
8749,0.0136613148346,0.000317836746578,0.0355543921657
8750,0.00863181095512,0.00711205002253,0.0259697115231
8751,0.000643884004715,0.0114838520445,0.0418652605775
8752,0.010884401164,-0.00729604489279,0.000213123229885
8753,0.00526867993942,0.00461904889689,0.0253064615915
8754,0.00226167713602,0.00245954572213,0.0273500585248
8755,0.00543470465524,0.0102237391187,0.046423759747
8756,-0.00444153256139,0.0112040753075,0.0447565524197
8757,0.000785109411273,0.00944853529651,0.0334903323822
8758,-0.00164921011139,0.0100037945202,0.0440844356824
8759,0.00211247845212,0.00565716561116,0.0416866318618
8760,0.00343257882688,0.00788868736261,0.0352920275343
8761,0.00162320901149,0.00813036020336,0.0384504229414
8762,0.00823059505328,0.0012312731016,0.0259296016462
8763,0.00201711031885,0.0134040148774,0.0505486003245
8764,0.00275614949223,0.00252071782761,0.0232788747029
8765,0.00501644035426,-0.000643141190342,0.0159764252692
8766,0.00521026189373,0.00220904066091,0.0181471855304
8767,-0.0025267114375,0.00819383694929,0.0386629860573
8768,0.00852051840469,0.00446159493243,0.0267572372188
8769,-0.00176697594111,0.00517657707865,0.0346070343393
8770,0.00392498787869,0.00535142970354,0.0309109230821
8771,0.0147349939465,-0.00265926184641,0.0133584842349
8772,0.00827582541944,0.00600973200149,0.0417833784415
8773,0.00292524657807,0.00954782182039,0.0392481760634
8774,0.00797301144557,-0.00138381929527,0.0191282010534
8775,0.00339687733197,0.00511185966881,0.032503295292
8776,0.00834198339752,0.0018644179761,0.0186760273324
8777,0.0074517763034,0.00316028060251,0.0283846356207
8778,9.50016959034e-05,0.00895844300271,0.0334201746766
8779,0.00595150789802,0.00739175598445,0.0280673689776
8780,0.00111194676441,0.00741443712506,0.0384514404133
8781,0.00535564314595,0.0109134236695,0.0453728211907
8782,0.0152310879776,0.00706003359803,0.0508565298213
8783,-0.00394928677344,0.00803660159126,0.0258595626134
8784,0.00835018758607,0.00335210081791,0.0248784540137
8785,0.0118364599904,-0.00487035775577,0.0146344778718
8786,0.0129552008886,0.000469036768364,0.0256531013074
8787,0.00282939836626,0.00550735175113,0.0278016483637
8788,0.00865831693793,0.00228822025414,0.0227829724853
8789,-0.00206558419187,0.0106188759918,0.046803716752
8790,0.00712409921944,0.00362536235265,0.0320266265968
8791,0.0028881007879,0.00909937380849,0.0360288368562
8792,0.00462422185872,-0.00260858921507,0.0183794551263
8793,-0.00381748453925,0.0127231428911,0.0394680383286
8794,0.0059711353288,0.00159910070794,0.0230404962407
8795,0.0127190184614,0.00354382651779,0.0284521708367
8796,0.00736584678801,0.00412709506972,0.0257511051959
8797,0.00277829798023,0.0073099580277,0.0323730045865
8798,0.00603917624402,0.00623547917536,0.0366357619274
8799,0.00424231464858,0.00426201397426,0.0329862853642
8800,0.00575472912478,0.00398862277086,0.0218159685359
8801,0.00825762399981,0.0033399801039,0.0300625474355
8802,-0.00887650560094,0.0176899992955,0.054104165894
8803,0.0037790974369,0.00231295470372,0.0248844016139
8804,0.010848403941,-0.00403093634506,0.0084220370254
8805,0.00444885770019,0.00747393208081,0.0387837510402
8806,0.00100190618013,0.0104669582621,0.0332904804088
8807,0.0057087195756,0.00576867911143,0.0255646694855
8808,0.00883464526035,0.00389629027235,0.0295630009745
8809,0.00683151564216,0.00490643200153,0.0377576150525
8810,0.0084759139741,0.00142063736609,0.0205585929494
8811,0.00634636428717,0.0039412211057,0.0302442312287
8812,0.00500674145269,0.00383715820504,0.0326957870716
8813,0.00492785871684,0.00684884644891,0.0478083964513
8814,-0.00086727553236,0.0107120142408,0.0397931573323
8815,-0.00018526951743,0.00800787707286,0.0377798463887
8816,0.00874431973039,0.00355496129156,0.0272308756309
8817,0.00688662300222,0.00774640344203,0.0306500744489
8818,0.00190497016052,0.00603191871977,0.028813966196
8819,0.0042822492137,-0.00119512447151,0.0203854326538
8820,0.0103117510542,-0.00482928964755,0.0166853361835
8821,0.00558290324264,0.00666056624505,0.0298835642048
8822,0.0046482316793,0.0100775671574,0.0411066038179
8823,0.00317741766338,0.000509685425448,0.0255386820229
8824,0.00303580864795,0.00340046970782,0.0210478051625
8825,0.00216710984988,0.00296323138383,0.0341807037536
8826,0.00217317194876,0.00371666227597,0.0298853008
8827,0.0083669879092,0.00305276720788,0.0323959142089
8828,0.00149537584715,0.00511718403656,0.0336763233251
8829,0.00286926143734,0.0112109604966,0.0451791384505
8830,0.0130558072317,-0.00654775296172,0.00401883966355
8831,0.014036337514,0.00130153640236,0.0213550938891
8832,0.00361181294736,0.00663149235914,0.0248222241865
8833,0.00607606754189,0.0115555278293,0.0390721894093
8834,0.0190381785491,0.00154462627641,0.0216253090119
8835,0.0146853293854,0.00113435801246,0.0313932889999
8836,0.00448892962819,-0.00170594070393,0.00917978463406
8837,0.009088168539,-0.004407733248,0.016417043167
8838,0.00554850058769,0.00219823700389,0.0284379664057
8839,0.00716037179738,-0.000926026688702,0.0156841330814
8840,0.0150536182932,-0.00190274389617,0.0189412858534
8841,0.0118279314418,0.00231419886057,0.0284458796412
8842,0.00738663013446,0.00602068816665,0.0285523292274
8843,0.00409665598394,0.00681848354875,0.0334046490426
8844,0.00617065027797,0.00152939990537,0.0321579839857
8845,0.00158957777349,0.00623341309698,0.0347331153279
8846,0.00579124133796,0.00530748816129,0.0353832194136
8847,-0.00529984363673,0.0153670055641,0.0468369124941
8848,0.00520116718406,0.00450122577708,0.0257096205354
8849,0.00784218484842,0.00209095193183,0.0244624040175
8850,0.0141099229821,-0.00629931614488,0.0155121153721
8851,0.00911287716266,-0.000581096476378,0.0174380402881
8852,0.0130192572798,-0.00116107856248,0.0206083215335
8853,0.00155410929657,0.00302879810047,0.0280157174088
8854,0.00657086480084,0.0042920526217,0.026071557889
8855,0.00229330341617,0.00587948151542,0.0313318194922
8856,0.00486741966386,0.00917914692311,0.0461264454795
8857,0.0176539255743,0.00181865280554,0.0185559501021
8858,0.00300843421502,0.00528981546522,0.0247046002071
8859,0.00599046600027,0.00362105103371,0.0279791729851
8860,0.0130680645209,-0.0028358558581,0.0241813329009
8861,0.00858425928121,0.00118980458375,0.0269574710871
8862,0.000100326468299,0.00456329710926,0.0235505163944
8863,0.00973606278672,-0.000489289523521,0.0172964636749
8864,0.0041872444266,0.00658661775423,0.0335838320727
8865,0.00429962558928,-0.00327071757068,0.00998959647329
8866,0.0111170976105,0.00668244622499,0.0364028846772
8867,0.00174529332761,0.00808130286033,0.0369999768452
8868,0.00843843715187,-0.00266430776599,0.0308554385276
8869,0.00548539365599,0.00632624797469,0.038100436598
8870,0.00132230380454,0.0109229608939,0.037515664575
8871,0.016538877937,-0.00486344797988,0.0162293634366
8872,0.00754565228211,0.00122551602232,0.0211210376835
8873,-0.000250658148661,0.00930806920041,0.0375065918715
8874,0.00313686878765,0.00249178162125,0.0277822194082
8875,0.0130091253871,0.00133710128571,0.0363399776263
8876,0.0132476852475,5.71916598822e-05,0.0238392236465
8877,0.0086310332847,0.00267884608729,0.0269176410881
8878,0.00480153102481,0.00195728053933,0.0245199684708
8879,-0.00140954837678,0.0117062124592,0.0528587597389
8880,0.0110220740121,0.002334794044,0.031232602717
8881,0.00174917914659,0.00949770980242,0.0384859099702
8882,0.00689554137681,0.00284836081193,0.0185140030638
8883,0.00115132783384,0.00714618375179,0.038131783481
8884,0.00783521639799,0.00111203893462,0.019360580989
8885,-0.00168029859528,0.00207879269273,0.0236661307152
8886,0.00806178784966,0.000305596851882,0.0120824628909
8887,0.00528591648085,0.00132623919689,0.0278341968515
8888,0.00171113257474,0.00640323175148,0.0351944702655
8889,0.000527906097959,0.00992515465103,0.0340808213277
8890,0.00671532559636,0.00250710877112,0.0263962224626
8891,0.00905710051226,-0.000501042543808,0.0121752008438
8892,-0.00131689256789,0.000211039191439,0.0099462273962
8893,0.00163970330758,0.00785085087789,0.039125500105
8894,0.00775783280635,0.000427445607405,0.0299935632765
8895,0.00311697753157,0.00571071970241,0.0277527523749
8896,0.00665399512987,-0.00396914444949,0.0117010137274
8897,0.0126378213639,0.00410979569691,0.0393566444017
8898,0.00608164713861,0.000184281497193,0.0124323640141
8899,-0.00335877488209,0.0111142221862,0.0415080868655
8900,0.00515753572481,-0.00030808480112,0.0206612612647
8901,0.00201265503943,0.00289691280245,0.0264199046081
8902,0.00637789396362,0.00348639980676,0.0294477555758
8903,0.00381692919049,0.00884336790037,0.0432189318452
8904,0.000653590180394,0.00914892436495,0.0470493455598
8905,0.00577168679581,0.00609508378239,0.0303363857737
8906,-0.000599487867858,0.00325719277011,0.0337906296486
8907,0.00534089784098,0.00591083451535,0.035939928603
8908,0.00601791785722,0.00942388523184,0.0436571115711
8909,0.00278113976261,0.00803320290031,0.0429528430613
8910,0.00719356031467,0.00275347132653,0.0220114584882
8911,0.00220758102747,0.00604052586748,0.0364490662297
8912,0.00270409576293,0.00527461277752,0.0251627718329
8913,0.00196130402579,0.00692458136537,0.029876912469
8914,0.00447612242541,0.00656628690337,0.0287813980971
8915,0.00733580336029,0.00265288680053,0.031954739851
8916,-0.00210073028355,0.00515920478915,0.0245315980328
8917,0.00760929940189,-0.000441210538967,0.0137348609869
8918,0.010600383994,-0.0031265289559,0.0176888805432
8919,0.0121934082739,0.00236212664095,0.0262851921433
8920,0.00411980741965,0.00135027009681,0.0231999176468
8921,0.00746703100864,-0.00508433079658,0.00701928550523
8922,0.00475452594585,0.00930235500643,0.0379499265045
8923,0.00722835753292,0.0014396645398,0.0223689859554
8924,0.0097462472887,0.00279557674259,0.0269261562923
8925,0.00978656524839,0.00144150997442,0.0271393622888
8926,0.00633632682379,0.00551953585777,0.0336034370492
8927,0.00384042222092,0.00818408770117,0.0434178303405
8928,0.00316281831159,0.00617800357924,0.0307092534266
8929,0.00657350247572,-0.00403866717448,0.0105461982001
8930,0.00815970047331,0.0020163943436,0.0307020058924
8931,0.00663255116238,0.00680577670708,0.0376568571907
8932,0.00637426032627,0.00909465349637,0.0441910637378
8933,0.0105843281304,-0.00442543677147,0.00242464217412
8934,0.00871532960872,0.0024426405283,0.0199543428044
8935,0.0135937540062,-0.00226539695499,0.0094167394419
8936,0.000690021773178,0.010555348738,0.0434384246929
8937,0.0037611347962,0.00500467055259,0.0329506068066
8938,0.0134631999673,-0.00400130611637,0.0179639765685
8939,0.0100738187202,0.00374397839983,0.0269612128183
8940,0.0148656390219,0.000766320790186,0.0256715276324
8941,0.012439675704,0.00482052556517,0.0301835635471
8942,0.00270040635121,0.00955351787927,0.0543364577787
8943,0.00236285293915,0.00463212279822,0.0283313819653
8944,0.00335671393623,0.00650092271712,0.0361458509176
8945,0.00823892669707,0.00461169978259,0.0304903825972
8946,0.0135404187543,-0.00409452483554,0.0173538465255
8947,0.00468892170238,0.00641200245242,0.0257838516608
8948,0.00529477132093,-5.72928155652e-05,0.0147074467769
8949,0.0131659588961,-0.00212846865503,0.0185727969692
8950,0.00432322274983,0.00693742088371,0.0243950335816
8951,0.00642965377031,-0.000153639910973,0.00547481201649
8952,0.00647352575547,0.00125019949161,0.0153028370949
8953,0.00327546916378,0.00361152006485,0.0165749302992
8954,0.00872908338232,0.00835898293507,0.0424208644496
8955,0.00818373438446,-0.000952177350343,0.00997559164451
8956,0.00224528141317,0.00574322162328,0.0282682690832
8957,0.00553868144852,0.00604076942783,0.0240512408695
8958,-5.15486251762e-05,0.00581865075687,0.0280818377819
8959,0.00380793220436,0.00148792347896,0.0349156943249
8960,0.00235990161959,0.00317619085481,0.0262817868133
8961,0.00868755353064,-0.00130185178208,0.0258135069717
8962,0.0103422132427,0.00304993728491,0.0319294190556
8963,0.00513880207786,0.00668917317356,0.0225691095348
8964,-0.00754461461364,0.0103250489536,0.0403219695184
8965,-0.00385458805454,0.0116393228142,0.0358093791137
8966,0.00442808973448,0.00989498592449,0.0269454856048
8967,0.00981413890087,-0.00172423848975,0.0325018918458
8968,-0.000684889768743,0.00441376528162,0.0399968325268
8969,0.00477737993432,0.00399273195665,0.0275415139236
8970,-0.00467838142029,0.0132274633616,0.0488725089154
8971,0.00997458162449,-0.000720305079747,0.028792472676
8972,0.00702533415258,0.0025865981925,0.0323156177877
8973,0.0089113614366,-0.000351114946544,0.0202588599187
8974,0.0141856253323,-0.00182983696561,0.0142242521327
8975,0.00764109620738,0.00250274586438,0.0328280248789
8976,0.00789605041167,-3.62939436854e-05,0.0293582487113
8977,0.00389644462988,0.00739122042774,0.0379153687631
8978,-0.000906912342139,0.011574186584,0.0460395139521
8979,0.00391076348538,0.0083544174995,0.0361952219178
8980,0.0045752714233,0.00653875903475,0.0175586068903
8981,0.00334238146478,0.00906937082222,0.0367202894858
