draw,delta_source_balanced_macro_f1,delta_source_balanced_brier,delta_source_balanced_log_loss
9429,0.00178718507223,7.07665564696e-05,0.000869921403792
9430,0.00295581848564,-0.000490308582473,0.00112048999158
9431,0.00104575256964,0.000222196162592,0.00122642804604
9432,0.00301138705941,9.64689005944e-05,0.00198978100708
9433,0.000832453123568,-0.000381527892747,0.000903136898833
9434,0.00227075754217,0.000553754398535,0.00238648176598
9435,0.00146441193269,0.00104867049226,0.00371083173095
9436,0.000700250077171,-0.000475658210019,4.88714019906e-05
9437,0.00140295717345,-0.000656112913582,0.000209807234742
9438,-0.000234648380837,-0.000346615242811,-0.000792457040206
9439,0.00120060562157,-0.000948485169312,-0.00254829142346
9440,0.00106442090978,0.00102017227903,0.0026776972595
9441,0.000662204903062,-0.00105280008033,-0.000732251526634
9442,0.00144499915878,-3.02303447082e-05,0.00086620263558
9443,-0.000625802335887,-0.000300888806765,0.00115760355873
9444,0.000869386492172,-0.000748782213046,-0.00169031136446
9445,0.000711368541458,-0.00130185613793,-0.00132360819809
9446,0.00383331651079,-0.000569101427959,0.000630479240981
9447,0.00122667753229,-0.000260374188211,0.000488758821591
9448,-8.55323794806e-05,-0.000994176511583,-0.00071170585016
9449,0.000889288436313,-0.000363752896324,0.000575926031941
9450,0.000550150484736,0.000205645169809,0.000800199278992
9451,0.00178100813244,0.000113606458049,0.00320982388629
9452,0.000978926491047,-0.000426998021816,0.000946673466885
9453,-0.00109000611211,-0.000778372216286,0.000145741048327
9454,0.00149242988194,-0.000524266541757,0.00118010503421
9455,0.00107164892804,-0.000481817699828,0.000682122896789
9456,0.00267610757116,-0.000358460249229,0.00166719923763
9457,0.00229172483815,-0.000566550561477,0.000752392918561
9458,0.00043729111945,-0.00104023444888,-0.000459323196831
9459,0.00101977829169,-0.000539192714915,-0.000260532664193
9460,0.000755159486736,-0.000142263635824,0.00173482587927
9461,0.000916177459646,-0.000884537632018,-0.000612443208462
9462,0.00161955601678,8.64084730405e-05,0.000939548983758
9463,0.00147955776098,0.000264434165137,0.00177214691864
9464,-0.000530347700907,-0.000104818370777,0.000835252947077
9465,0.00211329383602,-0.000910424244209,-7.53531012293e-05
9466,0.00210591663998,-0.000596040999557,0.000293657271709
9467,0.00162117638477,-0.00068902445134,-0.000467683192191
9468,0.00196146365023,-0.000154563971439,0.000423520546244
9469,0.000905702105783,0.000157820251394,0.00281452944991
9470,-0.000220880883764,-6.80038510638e-05,0.000824770467179
9471,0.000584662485772,-0.000126803473017,0.000483870139576
9472,6.93043896581e-05,-0.000935994942672,0.000875761340474
9473,0.00279106933828,0.000124431898954,0.00088910873524
9474,0.000304189172024,-0.00107806385679,-0.000888335980491
9475,0.00198856381484,-0.000102454951396,0.00150536067286
9476,0.00177546163706,-0.000301716854621,0.000420661399403
9477,0.000727746542411,-0.000676056753861,0.00127136792027
9478,0.00236287183613,-0.000392549749907,0.0014758049551
9479,0.00221221929881,0.000531060958776,0.00191968237187
9480,0.00131882182301,0.000164436940499,0.00117304546821
9481,-0.000500948416778,-0.00088754185828,-0.000834190505726
9482,0.00185788988724,-0.000289467097055,-0.000910788547407
9483,0.00112444303521,-0.000118155134258,6.66950558004e-06
9484,0.00183497651169,-0.000868056323409,-0.000950797665625
9485,0.00262308226389,-0.000468871274593,0.000777604975741
9486,0.000637809198434,-3.31954320618e-05,0.000966919464551
9487,0.00179711324274,-0.000243150635239,0.000935836504475
9488,0.000375834709267,3.98881212741e-05,0.00271469358393
9489,0.00122926976805,0.000166122030637,0.00143325740503
9490,0.000796345624624,0.000226305340154,0.000819504379042
9491,8.73496698559e-05,-0.000877460542958,7.85562774841e-06
9492,0.000775956638962,-0.000523771355284,0.000992510729475
9493,0.0018910338812,-0.000173256389625,0.00116049844793
9494,0.000302400656442,0.000208376938188,0.00163301006607
9495,0.00186629349496,-0.000341554366302,0.00133938961665
9496,0.000509970656516,-0.001725559635,-0.00330763320446
9497,0.00210332006651,-0.000124768256766,0.000570090733156
9498,0.00215890280824,-0.000104108678883,0.000719344458653
9499,0.00302489664301,-0.000721189084129,6.42453163858e-05
9500,0.000800583113526,-0.00049946502138,-7.26837388595e-05
9501,0.000315047521965,-0.000411098542797,0.000432964707302
9502,0.000543327574741,2.1185604578e-05,0.00236561763657
9503,0.00192842978369,-0.000180717503115,-5.9054756602e-05
9504,-0.000305410524747,0.000432973959631,0.00333875348584
9505,0.00154488655311,-0.000164116046978,0.000783747483162
9506,0.00109068651746,-0.000927870816469,-0.000934791238088
9507,-0.000674272570789,-3.28488528127e-05,0.00198010793604
9508,0.000739265762879,-0.000455747623759,-7.88907276968e-05
9509,-0.0021796977733,-0.000395988020016,0.000689151202321
9510,0.00161652759343,0.000596947244335,0.00224369325187
9511,0.002035015737,-0.000741208016866,0.000517451144773
9512,-0.000337843485965,-0.000784004638301,-0.00180030499009
9513,0.000800201112663,0.000338941771885,0.0017666084827
9514,-0.000223897394979,-0.000173139075234,0.000147038318071
9515,0.00096945579947,-0.000483773540104,0.00110879048521
9516,0.00137114134514,0.000566059135056,0.00211107368733
9517,0.000473673506401,-0.000140246293494,0.00133298295571
9518,0.00235142149262,0.000462363917969,0.00162222264942
9519,0.0019587095084,-0.000825174604432,-0.00105974550758
9520,0.00130466005663,0.000166782346224,0.000958269695
9521,0.0017675005205,-0.000621450352225,3.36733618139e-05
9522,0.000623741448634,-4.93779096885e-05,0.00195977029974
9523,0.000188605079191,-0.00072287540644,0.00138652570558
9524,0.00150388247862,0.000397223064696,0.00260083294728
9525,2.57029621198e-06,-0.000581584887834,0.00108788884472
9526,0.00144058676049,0.000160636653746,0.00132628046953
9527,0.00209498534428,0.000222813303644,0.00260560718222
9528,0.000272894940208,0.000391942702435,0.00256035985286
9529,0.00127047296622,6.21213129105e-05,0.00162848552523
9530,0.00355828525127,3.05365778324e-05,0.0010249637605
9531,0.000912760099047,-0.000154547408689,-0.000500058667447
9532,0.00277712006612,-2.87371024313e-05,0.00211567325718
9533,0.0010026431512,-0.000529300770432,0.000637876465612
9534,-2.28986567735e-05,-0.000605278741311,-0.000702143829137
9535,0.000840165263513,-0.000663150007292,-0.000873159589744
9536,0.00227636500356,0.000207917810097,0.00308473075488
9537,0.00074239195669,0.000517407552412,0.00311909576215
9538,0.00116062750617,-0.000479210114046,0.000649103960098
9539,-0.000189116159339,-0.000546735584581,0.00215310174864
9540,0.00270824253688,4.37574430607e-05,0.0022211307542
9541,0.00128111011794,-0.000706113360509,-0.000741533048132
9542,0.000199351544422,-0.000478857937296,-0.000237003989772
9543,0.00115201922516,-0.00100821031282,-0.000670334104877
9544,0.00228231864512,-0.000620663792077,0.00190722194332
9545,0.000653577203535,-0.000687929291741,0.000480520849652
9546,0.0011540473283,-0.000403578008433,-0.00024615349578
9547,0.00210211176016,0.000370082554628,0.00190453888096
9548,-0.00034254536487,-0.000944988210394,0.000168157045899
9549,0.00172079560677,6.41541596446e-05,0.00171217336731
9550,0.00164683100763,-0.000520315679115,-0.000812311165043
9551,0.00097325309085,-0.000871473529904,-0.000279759481632
9552,0.00113593369113,-0.000640662486815,0.000549381284481
9553,0.00183524105419,-0.000945429836397,-0.00037682582696
9554,0.00137269831494,0.000352729150977,0.00259830108705
9555,0.000141791160211,0.000331105535297,0.0027547317525
9556,0.00219634808802,5.83343325321e-05,0.00236952122368
9557,0.0012006096572,0.000617767587259,0.00226353300749
9558,0.001879645528,-0.000659921359048,-0.000336431830962
9559,0.000277577781295,-0.00060896844706,-0.000215701648233
9560,0.000759833907668,-0.000568226073453,0.000405746426227
9561,0.000269650709969,-0.000383055540934,0.000740112982611
9562,0.00128108154619,0.000109705378385,0.00135402871662
9563,0.00163012030562,-0.000484784974565,0.00143390241642
9564,0.00264394849036,-0.000186397834518,0.00193024277408
9565,0.000550451691012,0.000460041351493,0.00147731374059
9566,-8.64955321335e-05,-0.000370464582174,8.85197663701e-05
9567,0.000511425979212,0.000390421189132,0.00234378445526
9568,0.00260947425314,7.95197638991e-05,0.00190350338575
9569,0.000835768463419,-0.000206476986326,-0.00013020606423
9570,0.000718031287979,-0.00131399201771,-0.000625635600947
9571,0.00202305482189,-0.000367058679674,0.000291943461451
9572,0.00103683647949,-0.000304044586161,-0.000642212509432
9573,0.00220122656499,-0.000276857816899,0.00300171641822
9574,0.00131461210932,-0.000595107692665,-0.00041430104589
9575,-0.000344929308761,-0.000115562819862,0.00161171863912
9576,-0.000686255329044,0.000524466721361,0.00154514246783
9577,0.000190832317586,-0.000310201702668,0.00110496722214
9578,0.000517263648137,-0.000667849194451,-0.00020611202232
9579,0.00229679670633,-0.000872055167065,-1.53955326753e-05
9580,0.00222949695906,-0.00052197615032,-0.00105295172748
9581,0.00167487608374,-0.000119987531486,0.0018547275673
9582,0.00193068004366,-0.0012128570016,0.000296451964619
9583,0.00240024401795,-0.000384383522709,0.000896781073435
9584,0.00198817291268,0.000204906760079,0.00152261891071
9585,0.000991646563168,-0.000632593919591,-0.00114208979936
9586,-0.000361144887403,-0.000671889122482,0.000379398797707
9587,-0.000231135669686,0.000493316322817,0.000568873253451
9588,0.000357213198126,0.000912208140298,0.00380159860419
9589,0.00174248752092,0.000150783492463,0.00278591956981
9590,3.53010230258e-05,-0.0007081346898,-4.87764437554e-05
9591,0.000485335314653,-8.99923365601e-05,0.00100729789334
9592,0.00195877460186,-0.00119226411296,-0.00143864742753
9593,0.000251389108775,1.85958988519e-05,0.000768254999834
9594,0.000477725754366,-0.000684143824276,-0.000524488812223
9595,0.000823127225708,-9.98580193216e-05,-0.000392153669323
9596,0.00233074842889,-0.000134374680245,0.000431341175808
9597,0.000885953182352,-0.000912373742854,-0.000295883507861
9598,0.00166262891227,-0.000680335643651,0.000703870432527
9599,0.00193424030153,0.000492564716527,0.00261617009384
9600,0.000544774298955,0.000810637838135,0.00301574598607
9601,0.00166317976665,0.000587890251099,0.00310022671374
9602,-0.000141946581363,5.05859426895e-05,0.00142440015383
9603,0.00142360536501,-0.00024947110273,0.00191443769073
9604,0.00251304658684,0.000423672304375,0.00107024944249
9605,0.00208321134768,-0.00085760954189,-0.000794359336075
9606,0.00139975922287,-0.000344988098677,0.00165481202577
9607,0.00076301658964,-0.000309159195689,0.000882322040945
9608,0.00163133628311,-0.000307342300964,0.00104047095315
9609,0.00217796833024,-0.000286859073418,0.00143888698794
9610,0.000632492708924,-8.0407825449e-05,0.000824308414069
9611,-0.000845820617116,-0.000715491534944,0.00101431830779
9612,0.00146635821075,-8.67081696362e-05,0.00118452790132
9613,0.000498171846173,0.000236264774346,0.000982896798417
9614,0.000691414758036,0.00069186335205,0.00310850476069
9615,0.00186333761962,-8.64406357695e-05,0.00152611597456
9616,0.00033655910453,-5.46642171421e-05,0.00120152997575
9617,0.00229275067111,0.000171824064431,0.00192280153656
9618,0.00377510883085,-0.000499291593162,0.000854776758707
9619,-0.000138666844682,0.00104629054191,0.00301535584125
9620,0.00149657930988,-0.000246043265537,0.000587635282879
9621,0.00318313865365,0.000265659894728,0.00203262718087
9622,0.00264765916828,-0.000224853057649,0.00124491342281
9623,0.0023637226504,-0.000476978267855,0.00026785838413
9624,0.00232907870113,-0.000423943945671,0.000932128027413
9625,0.000451512710286,-0.000421534991483,-0.000467094410471
9626,-1.82358143366e-05,3.03210480555e-05,0.000739415420803
9627,0.00263535450119,-0.000893700226318,-0.000823495588612
9628,0.00146598883858,-0.000218622905212,0.00108672200407
9629,0.0014286699664,0.000164946931998,0.00208840664489
9630,0.00139093723509,-0.000215332185882,0.00102821564832
9631,0.00281697873384,-0.000282422104915,0.00105849497695
9632,0.000145575551691,-0.000119781013447,0.00107517678032
9633,0.000460720195605,8.54692206303e-05,0.00211041046821
9634,0.00204231927468,-0.00017095901642,0.00182002374672
9635,0.000690797597506,-0.000883957266662,-0.00102083222137
9636,0.00301106526887,-0.000300344725588,0.000869409250841
9637,0.000779748952259,-6.10209048491e-05,0.00149516559722
9638,0.00342636855374,3.51810272081e-07,0.00199283861868
9639,-0.000794015468974,-0.000139785324957,0.000253814302106
9640,0.000654035064475,-0.00014141268921,0.0016773014167
9641,3.41036886683e-05,0.000731914679226,0.00311403083963
9642,-0.000469414911195,-0.000695324780028,-0.000354547380738
9643,0.000208364997639,-0.000234611013355,0.00143939751082
9644,0.000756269147103,-0.000912749645782,-3.79210783124e-05
9645,0.00163250748957,9.65944791067e-05,0.00274158400121
9646,0.000368187430754,-0.000259995082153,0.00154251816482
9647,0.000918897235109,-0.00106231256527,-0.000144882368535
9648,0.00137221571848,-0.000254783107511,0.000310831968549
9649,0.00102186388321,0.000303643288463,0.000608114331142
9650,0.000912641486153,0.000211026806961,0.00232520843528
9651,0.00148265007832,0.00052240612277,0.00209972075701
9652,0.00135436849739,-0.000793828481494,0.000146349863932
9653,0.00176616643379,-0.00027761635165,0.00157909777528
9654,0.0011785078009,-1.63073344194e-05,0.00148239808784
9655,0.00102305054923,-0.00061071257195,-6.92184868656e-05
9656,0.000594308074876,-0.000820673751958,-0.000115946957641
9657,0.00138603819836,-0.000531001022232,0.000658377493137
9658,0.00279623443654,0.000119326598112,0.000773282442323
9659,0.00221808936292,-0.000524545782796,0.00139755327759
9660,0.000643972509109,0.000444528837011,0.0025866286001
9661,0.000179229687521,-0.00106039521969,-0.000327818012307
9662,0.00206613276039,0.000104472337148,0.00205949586096
9663,0.00164843616711,0.000773863924042,0.00324295621282
9664,0.001576306417,-0.00104080077059,-0.000900089392243
9665,0.00191472824514,0.000136260575149,0.00103206363948
9666,0.00224622748064,0.000104545888435,0.00314686773269
9667,0.000748156871936,6.81185231727e-06,0.000476077223476
9668,0.000984565176311,-0.000331496722328,0.00155850463383
9669,0.000916395486553,0.000185285513232,0.00213643844488
9670,0.00130664202969,-0.000291297108951,7.92013636776e-05
9671,-0.000596593034134,0.000406750410315,0.00219305922717
9672,0.00116114088564,-0.000926146281655,-0.00123723888451
9673,0.00265278049379,-0.000137626663526,0.000997520071753
9674,0.00166166032764,-0.000155395011917,0.00163698709506
9675,0.00181411680366,8.55406350512e-05,0.00251011404066
9676,-0.000617851985355,-0.000541671743112,0.000152703267032
9677,0.00160095007259,0.00038186698383,0.00423872169168
9678,0.000952374556614,-0.000115464086009,0.0021618574778
9679,0.000328736659891,0.000114179451773,0.000204587350511
9680,-0.00072325220048,0.000114356839405,0.00138199043555
9681,0.00168657599878,-4.12413415721e-05,0.00126562243432
9682,0.00164147420164,-0.000331707195287,0.00110795210179
9683,0.00128300260955,0.000399507773149,0.00155007679863
9684,6.60706326805e-06,-0.000237037626683,0.00104415627269
9685,0.00106884762769,0.000176580052633,0.00239973152437
9686,0.00157029925819,-0.000390602220772,0.00055871828851
9687,-0.000432872473091,-0.000605488230942,-0.000530305834181
9688,0.0017904523218,9.94660538113e-05,0.000365540443976
9689,0.00212063722027,-0.00109255431259,0.000183648149241
9690,0.00272442033633,-0.000768313859325,-0.000144641945049
9691,0.000762446488572,-0.000537456614238,0.000908352241931
9692,0.00213834759326,-9.03192261052e-05,0.00218483763058
9693,0.000873287931941,-0.00068170730171,-2.33339986848e-05
9694,0.000488053484392,-4.12171137459e-05,0.00114843716684
9695,0.000501890856541,-0.000272361944842,0.00013936984329
9696,0.00162467397274,0.000131650124447,0.000573052322117
9697,0.00064814365336,-0.000264755600403,0.00146422902863
9698,0.00134837221884,-0.000342497629319,0.000445218282667
9699,0.000681552348074,-0.000238090992139,0.00160871531475
9700,0.000106770103946,-0.000783170680703,0.00143499794944
9701,-9.67203482961e-05,-0.000763898725357,-0.000751356350953
9702,0.00258587207164,0.0001468632162,0.0018381444428
9703,0.000270479823041,-8.71038902368e-05,0.000152578176052
9704,0.0007022354902,-0.00059482218892,-0.00158319441837
9705,0.0019162178598,8.10750745008e-05,0.00129034526598
9706,0.000994082433943,-0.000790494162717,-0.00215377343469
9707,0.00147112207424,0.000265747625361,0.00093167110225
